2023-12-24 22:49:07.635244,9668,1001,3,109.95,329.85,1104,2,1011,2023-12-24 22:49:07.635244,2023-12-24 22:49:07.635244
2023-12-24 23:19:39.898553,9669,1000,1,144.95,144.95,1000,10,1029,2023-12-24 23:19:39.898553,2023-12-24 23:19:39.898553
2023-12-24 23:33:59.688589,9670,1001,2,109.95,219.90,1101,6,1015,2023-12-24 23:33:59.688589,2023-12-24 23:33:59.688589
2023-12-24 23:49:01.636398,9671,1010,2,80.00,160.00,1008,1,1010,2023-12-24 23:49:01.636398,2023-12-24 23:49:01.636398
2023-12-24 23:49:01.636398,9671,1004,1,109.95,109.95,1008,1,1010,2023-12-24 23:49:01.636398,2023-12-24 23:49:01.636398
2023-12-24 23:49:01.636398,9671,1011,3,22.00,66.00,1008,1,1010,2023-12-24 23:49:01.636398,2023-12-24 23:49:01.636398
2023-12-24 23:50:51.817317,9672,1011,2,22.00,44.00,1106,2,1021,2023-12-24 23:50:51.817317,2023-12-24 23:50:51.817317
2023-12-24 23:50:51.817317,9672,1016,1,17.00,17.00,1106,2,1021,2023-12-24 23:50:51.817317,2023-12-24 23:50:51.817317
2023-12-24 23:50:51.817317,9672,1008,3,194.95,584.85,1106,2,1021,2023-12-24 23:50:51.817317,2023-12-24 23:50:51.817317
2023-12-24 23:50:51.817317,9672,1013,1,50.00,50.00,1106,2,1021,2023-12-24 23:50:51.817317,2023-12-24 23:50:51.817317
2023-12-25 00:25:38.107425,9673,1005,3,129.95,389.85,1109,2,1001,2023-12-25 00:25:38.107425,2023-12-25 00:25:38.107425
2023-12-25 00:25:38.107425,9673,1016,3,17.00,51.00,1109,2,1001,2023-12-25 00:25:38.107425,2023-12-25 00:25:38.107425
2023-12-25 00:25:38.107425,9673,1010,2,80.00,160.00,1109,2,1001,2023-12-25 00:25:38.107425,2023-12-25 00:25:38.107425
2023-12-25 00:25:38.107425,9673,1001,3,109.95,329.85,1109,2,1001,2023-12-25 00:25:38.107425,2023-12-25 00:25:38.107425
2023-12-25 00:25:38.107425,9673,1008,1,194.95,194.95,1109,2,1001,2023-12-25 00:25:38.107425,2023-12-25 00:25:38.107425
2023-12-25 00:35:49.640641,9674,1011,3,22.00,66.00,1106,5,1014,2023-12-25 00:35:49.640641,2023-12-25 00:35:49.640641
2023-12-25 00:35:49.640641,9674,1016,2,17.00,34.00,1106,5,1014,2023-12-25 00:35:49.640641,2023-12-25 00:35:49.640641
2023-12-25 01:01:58.498593,9675,1015,1,20.00,20.00,1008,6,1025,2023-12-25 01:01:58.498593,2023-12-25 01:01:58.498593
2023-12-25 01:01:58.498593,9675,1010,1,80.00,80.00,1008,6,1025,2023-12-25 01:01:58.498593,2023-12-25 01:01:58.498593
2023-12-25 01:01:58.498593,9675,1011,3,22.00,66.00,1008,6,1025,2023-12-25 01:01:58.498593,2023-12-25 01:01:58.498593
2023-12-25 01:01:58.498593,9675,1017,2,24.00,48.00,1008,6,1025,2023-12-25 01:01:58.498593,2023-12-25 01:01:58.498593
2023-12-25 01:01:58.498593,9675,1019,3,10.00,30.00,1008,6,1025,2023-12-25 01:01:58.498593,2023-12-25 01:01:58.498593
2023-12-25 01:08:23.638857,9676,1019,1,10.00,10.00,1100,10,1029,2023-12-25 01:08:23.638857,2023-12-25 01:08:23.638857
2023-12-25 02:02:14.628569,9677,1011,2,22.00,44.00,1100,6,1025,2023-12-25 02:02:14.628569,2023-12-25 02:02:14.628569
2023-12-25 02:25:56.669462,9678,1015,2,20.00,40.00,1100,8,1027,2023-12-25 02:25:56.669462,2023-12-25 02:25:56.669462
2023-12-25 02:25:56.669462,9678,1011,3,22.00,66.00,1100,8,1027,2023-12-25 02:25:56.669462,2023-12-25 02:25:56.669462
2023-12-25 02:25:56.669462,9678,1014,2,90.00,180.00,1100,8,1027,2023-12-25 02:25:56.669462,2023-12-25 02:25:56.669462
2023-12-25 02:25:56.669462,9678,1000,2,144.95,289.90,1100,8,1027,2023-12-25 02:25:56.669462,2023-12-25 02:25:56.669462
2023-12-25 02:25:56.669462,9678,1016,2,17.00,34.00,1100,8,1027,2023-12-25 02:25:56.669462,2023-12-25 02:25:56.669462
2023-12-25 02:49:11.646636,9679,1015,2,20.00,40.00,1001,2,1021,2023-12-25 02:49:11.646636,2023-12-25 02:49:11.646636
2023-12-25 02:49:11.646636,9679,1018,2,30.00,60.00,1001,2,1021,2023-12-25 02:49:11.646636,2023-12-25 02:49:11.646636
2023-12-25 02:49:11.646636,9679,1000,3,144.95,434.85,1001,2,1021,2023-12-25 02:49:11.646636,2023-12-25 02:49:11.646636
2023-12-25 02:49:11.646636,9679,1006,1,124.95,124.95,1001,2,1021,2023-12-25 02:49:11.646636,2023-12-25 02:49:11.646636
2023-12-25 02:49:11.646636,9679,1011,3,22.00,66.00,1001,2,1021,2023-12-25 02:49:11.646636,2023-12-25 02:49:11.646636
2023-12-25 02:56:05.849580,9680,1008,1,194.95,194.95,1107,5,1014,2023-12-25 02:56:05.849580,2023-12-25 02:56:05.849580
2023-12-25 02:56:05.849580,9680,1001,2,109.95,219.90,1107,5,1014,2023-12-25 02:56:05.849580,2023-12-25 02:56:05.849580
2023-12-25 02:56:05.849580,9680,1002,3,119.95,359.85,1107,5,1014,2023-12-25 02:56:05.849580,2023-12-25 02:56:05.849580
2023-12-25 03:12:53.463259,9681,1013,1,50.00,50.00,1102,7,1026,2023-12-25 03:12:53.463259,2023-12-25 03:12:53.463259
2023-12-25 03:22:04.761580,9682,1013,1,50.00,50.00,1003,9,1018,2023-12-25 03:22:04.761580,2023-12-25 03:22:04.761580
2023-12-25 03:22:04.761580,9682,1001,1,109.95,109.95,1003,9,1018,2023-12-25 03:22:04.761580,2023-12-25 03:22:04.761580
2023-12-25 03:22:04.761580,9682,1007,1,134.95,134.95,1003,9,1018,2023-12-25 03:22:04.761580,2023-12-25 03:22:04.761580
2023-12-25 03:52:34.293097,9683,1019,2,10.00,20.00,1108,6,1005,2023-12-25 03:52:34.293097,2023-12-25 03:52:34.293097
2023-12-25 04:36:25.355696,9684,1016,1,17.00,17.00,1107,7,1026,2023-12-25 04:36:25.355696,2023-12-25 04:36:25.355696
2023-12-25 04:36:25.355696,9684,1019,3,10.00,30.00,1107,7,1026,2023-12-25 04:36:25.355696,2023-12-25 04:36:25.355696
2023-12-25 04:36:25.355696,9684,1015,3,20.00,60.00,1107,7,1026,2023-12-25 04:36:25.355696,2023-12-25 04:36:25.355696
2023-12-25 04:36:25.355696,9684,1018,2,30.00,60.00,1107,7,1026,2023-12-25 04:36:25.355696,2023-12-25 04:36:25.355696
2023-12-25 06:02:43.793359,9685,1002,3,119.95,359.85,1100,3,1002,2023-12-25 06:02:43.793359,2023-12-25 06:02:43.793359
2023-12-25 06:02:43.793359,9685,1015,1,20.00,20.00,1100,3,1002,2023-12-25 06:02:43.793359,2023-12-25 06:02:43.793359
2023-12-25 06:02:43.793359,9685,1008,2,194.95,389.90,1100,3,1002,2023-12-25 06:02:43.793359,2023-12-25 06:02:43.793359
2023-12-25 06:02:43.793359,9685,1019,1,10.00,10.00,1100,3,1002,2023-12-25 06:02:43.793359,2023-12-25 06:02:43.793359
2023-12-25 06:02:43.793359,9685,1003,2,109.95,219.90,1100,3,1002,2023-12-25 06:02:43.793359,2023-12-25 06:02:43.793359
2023-12-25 06:24:45.931669,9686,1019,3,10.00,30.00,1107,8,1027,2023-12-25 06:24:45.931669,2023-12-25 06:24:45.931669
2023-12-25 06:24:45.931669,9686,1008,3,194.95,584.85,1107,8,1027,2023-12-25 06:24:45.931669,2023-12-25 06:24:45.931669
2023-12-25 06:24:45.931669,9686,1004,3,109.95,329.85,1107,8,1027,2023-12-25 06:24:45.931669,2023-12-25 06:24:45.931669
2023-12-25 06:24:45.931669,9686,1009,1,124.95,124.95,1107,8,1027,2023-12-25 06:24:45.931669,2023-12-25 06:24:45.931669
2023-12-25 06:24:45.931669,9686,1010,3,80.00,240.00,1107,8,1027,2023-12-25 06:24:45.931669,2023-12-25 06:24:45.931669
2023-12-25 06:28:17.678534,9687,1010,3,80.00,240.00,1107,5,1004,2023-12-25 06:28:17.678534,2023-12-25 06:28:17.678534
2023-12-25 06:28:17.678534,9687,1005,3,129.95,389.85,1107,5,1004,2023-12-25 06:28:17.678534,2023-12-25 06:28:17.678534
2023-12-25 06:28:17.678534,9687,1006,1,124.95,124.95,1107,5,1004,2023-12-25 06:28:17.678534,2023-12-25 06:28:17.678534
2023-12-25 06:30:51.119409,9688,1013,1,50.00,50.00,1008,1,1000,2023-12-25 06:30:51.119409,2023-12-25 06:30:51.119409
2023-12-25 06:30:51.119409,9688,1019,1,10.00,10.00,1008,1,1000,2023-12-25 06:30:51.119409,2023-12-25 06:30:51.119409
2023-12-25 06:30:51.119409,9688,1006,1,124.95,124.95,1008,1,1000,2023-12-25 06:30:51.119409,2023-12-25 06:30:51.119409
2023-12-25 07:07:44.682248,9689,1002,2,119.95,239.90,1006,4,1013,2023-12-25 07:07:44.682248,2023-12-25 07:07:44.682248
2023-12-25 07:07:44.682248,9689,1009,3,124.95,374.85,1006,4,1013,2023-12-25 07:07:44.682248,2023-12-25 07:07:44.682248
2023-12-25 07:10:48.150171,9690,1005,1,129.95,129.95,1006,9,1018,2023-12-25 07:10:48.150171,2023-12-25 07:10:48.150171
2023-12-25 07:10:48.150171,9690,1015,3,20.00,60.00,1006,9,1018,2023-12-25 07:10:48.150171,2023-12-25 07:10:48.150171
2023-12-25 07:55:59.997834,9691,1003,1,109.95,109.95,1105,9,1018,2023-12-25 07:55:59.997834,2023-12-25 07:55:59.997834
2023-12-25 08:07:08.232458,9692,1019,2,10.00,20.00,1006,10,1019,2023-12-25 08:07:08.232458,2023-12-25 08:07:08.232458
2023-12-25 08:07:08.232458,9692,1006,2,124.95,249.90,1006,10,1019,2023-12-25 08:07:08.232458,2023-12-25 08:07:08.232458
2023-12-25 08:32:24.986471,9693,1009,1,124.95,124.95,1009,7,1016,2023-12-25 08:32:24.986471,2023-12-25 08:32:24.986471
2023-12-25 08:32:24.986471,9693,1007,3,134.95,404.85,1009,7,1016,2023-12-25 08:32:24.986471,2023-12-25 08:32:24.986471
2023-12-25 08:32:24.986471,9693,1004,3,109.95,329.85,1009,7,1016,2023-12-25 08:32:24.986471,2023-12-25 08:32:24.986471
2023-12-25 08:35:31.959771,9694,1001,1,109.95,109.95,1005,5,1004,2023-12-25 08:35:31.959771,2023-12-25 08:35:31.959771
2023-12-25 08:38:04.206454,9695,1000,3,144.95,434.85,1107,3,1012,2023-12-25 08:38:04.206454,2023-12-25 08:38:04.206454
2023-12-25 08:47:40.791604,9696,1008,3,194.95,584.85,1107,1,1000,2023-12-25 08:47:40.791604,2023-12-25 08:47:40.791604
2023-12-25 08:47:40.791604,9696,1009,2,124.95,249.90,1107,1,1000,2023-12-25 08:47:40.791604,2023-12-25 08:47:40.791604
2023-12-25 09:00:43.419495,9697,1007,2,134.95,269.90,1007,9,1028,2023-12-25 09:00:43.419495,2023-12-25 09:00:43.419495
2023-12-25 09:00:43.419495,9697,1019,1,10.00,10.00,1007,9,1028,2023-12-25 09:00:43.419495,2023-12-25 09:00:43.419495
2023-12-25 09:00:43.419495,9697,1018,1,30.00,30.00,1007,9,1028,2023-12-25 09:00:43.419495,2023-12-25 09:00:43.419495
2023-12-25 09:16:15.647841,9698,1011,3,22.00,66.00,1104,4,1013,2023-12-25 09:16:15.647841,2023-12-25 09:16:15.647841
2023-12-25 09:16:15.647841,9698,1008,1,194.95,194.95,1104,4,1013,2023-12-25 09:16:15.647841,2023-12-25 09:16:15.647841
2023-12-25 09:34:42.105306,9699,1003,2,109.95,219.90,1104,4,1003,2023-12-25 09:34:42.105306,2023-12-25 09:34:42.105306
2023-12-25 09:34:42.105306,9699,1001,1,109.95,109.95,1104,4,1003,2023-12-25 09:34:42.105306,2023-12-25 09:34:42.105306
2023-12-25 09:34:42.105306,9699,1016,3,17.00,51.00,1104,4,1003,2023-12-25 09:34:42.105306,2023-12-25 09:34:42.105306
2023-12-25 09:34:42.105306,9699,1009,2,124.95,249.90,1104,4,1003,2023-12-25 09:34:42.105306,2023-12-25 09:34:42.105306
2023-12-25 09:34:42.105306,9699,1006,3,124.95,374.85,1104,4,1003,2023-12-25 09:34:42.105306,2023-12-25 09:34:42.105306
2023-12-25 10:59:50.598488,9700,1012,2,120.00,240.00,1100,8,1017,2023-12-25 10:59:50.598488,2023-12-25 10:59:50.598488
2023-12-25 11:01:40.892718,9701,1018,3,30.00,90.00,1001,2,1011,2023-12-25 11:01:40.892718,2023-12-25 11:01:40.892718
2023-12-25 11:01:40.892718,9701,1012,1,120.00,120.00,1001,2,1011,2023-12-25 11:01:40.892718,2023-12-25 11:01:40.892718
2023-12-25 11:11:35.238939,9702,1005,1,129.95,129.95,1108,7,1006,2023-12-25 11:11:35.238939,2023-12-25 11:11:35.238939
2023-12-25 11:20:02.327548,9703,1000,3,144.95,434.85,1001,4,1003,2023-12-25 11:20:02.327548,2023-12-25 11:20:02.327548
2023-12-25 11:20:02.327548,9703,1001,2,109.95,219.90,1001,4,1003,2023-12-25 11:20:02.327548,2023-12-25 11:20:02.327548
2023-12-25 11:20:02.327548,9703,1013,1,50.00,50.00,1001,4,1003,2023-12-25 11:20:02.327548,2023-12-25 11:20:02.327548
2023-12-25 11:36:05.028673,9704,1008,2,194.95,389.90,1101,3,1002,2023-12-25 11:36:05.028673,2023-12-25 11:36:05.028673
2023-12-25 11:36:05.028673,9704,1002,1,119.95,119.95,1101,3,1002,2023-12-25 11:36:05.028673,2023-12-25 11:36:05.028673
2023-12-25 11:36:05.028673,9704,1011,2,22.00,44.00,1101,3,1002,2023-12-25 11:36:05.028673,2023-12-25 11:36:05.028673
2023-12-25 11:36:05.028673,9704,1016,2,17.00,34.00,1101,3,1002,2023-12-25 11:36:05.028673,2023-12-25 11:36:05.028673
2023-12-25 11:36:05.028673,9704,1018,2,30.00,60.00,1101,3,1002,2023-12-25 11:36:05.028673,2023-12-25 11:36:05.028673
2023-12-25 11:53:10.597269,9705,1001,3,109.95,329.85,1105,2,1021,2023-12-25 11:53:10.597269,2023-12-25 11:53:10.597269
2023-12-25 11:53:10.597269,9705,1005,2,129.95,259.90,1105,2,1021,2023-12-25 11:53:10.597269,2023-12-25 11:53:10.597269
2023-12-25 11:53:10.597269,9705,1015,1,20.00,20.00,1105,2,1021,2023-12-25 11:53:10.597269,2023-12-25 11:53:10.597269
2023-12-25 11:57:26.517910,9706,1012,1,120.00,120.00,1106,5,1004,2023-12-25 11:57:26.517910,2023-12-25 11:57:26.517910
2023-12-25 11:57:26.517910,9706,1001,1,109.95,109.95,1106,5,1004,2023-12-25 11:57:26.517910,2023-12-25 11:57:26.517910
2023-12-25 11:57:26.517910,9706,1003,2,109.95,219.90,1106,5,1004,2023-12-25 11:57:26.517910,2023-12-25 11:57:26.517910
2023-12-25 12:42:00.591839,9707,1003,1,109.95,109.95,1002,10,1029,2023-12-25 12:42:00.591839,2023-12-25 12:42:00.591839
2023-12-25 12:49:17.885138,9708,1003,2,109.95,219.90,1009,8,1007,2023-12-25 12:49:17.885138,2023-12-25 12:49:17.885138
2023-12-25 12:49:17.885138,9708,1001,1,109.95,109.95,1009,8,1007,2023-12-25 12:49:17.885138,2023-12-25 12:49:17.885138
2023-12-25 12:49:17.885138,9708,1005,1,129.95,129.95,1009,8,1007,2023-12-25 12:49:17.885138,2023-12-25 12:49:17.885138
2023-12-25 13:09:19.025394,9709,1016,3,17.00,51.00,1009,4,1003,2023-12-25 13:09:19.025394,2023-12-25 13:09:19.025394
2023-12-25 13:12:41.894888,9710,1008,2,194.95,389.90,1001,9,1018,2023-12-25 13:12:41.894888,2023-12-25 13:12:41.894888
2023-12-25 13:12:41.894888,9710,1013,1,50.00,50.00,1001,9,1018,2023-12-25 13:12:41.894888,2023-12-25 13:12:41.894888
2023-12-25 13:12:41.894888,9710,1006,1,124.95,124.95,1001,9,1018,2023-12-25 13:12:41.894888,2023-12-25 13:12:41.894888
2023-12-25 13:15:23.342856,9711,1000,2,144.95,289.90,1101,1,1000,2023-12-25 13:15:23.342856,2023-12-25 13:15:23.342856
2023-12-25 13:15:23.342856,9711,1003,1,109.95,109.95,1101,1,1000,2023-12-25 13:15:23.342856,2023-12-25 13:15:23.342856
2023-12-25 13:15:23.342856,9711,1006,1,124.95,124.95,1101,1,1000,2023-12-25 13:15:23.342856,2023-12-25 13:15:23.342856
2023-12-25 13:20:33.828807,9712,1011,3,22.00,66.00,1107,2,1001,2023-12-25 13:20:33.828807,2023-12-25 13:20:33.828807
2023-12-25 13:27:47.389601,9713,1012,1,120.00,120.00,1103,3,1012,2023-12-25 13:27:47.389601,2023-12-25 13:27:47.389601
2023-12-25 13:27:47.389601,9713,1000,2,144.95,289.90,1103,3,1012,2023-12-25 13:27:47.389601,2023-12-25 13:27:47.389601
2023-12-25 13:27:47.389601,9713,1015,2,20.00,40.00,1103,3,1012,2023-12-25 13:27:47.389601,2023-12-25 13:27:47.389601
2023-12-25 13:29:00.468075,9714,1018,3,30.00,90.00,1002,6,1015,2023-12-25 13:29:00.468075,2023-12-25 13:29:00.468075
2023-12-25 13:29:00.468075,9714,1015,1,20.00,20.00,1002,6,1015,2023-12-25 13:29:00.468075,2023-12-25 13:29:00.468075
2023-12-25 13:29:00.468075,9714,1000,1,144.95,144.95,1002,6,1015,2023-12-25 13:29:00.468075,2023-12-25 13:29:00.468075
2023-12-25 13:29:00.468075,9714,1016,3,17.00,51.00,1002,6,1015,2023-12-25 13:29:00.468075,2023-12-25 13:29:00.468075
2023-12-25 13:51:39.927621,9715,1011,3,22.00,66.00,1001,7,1006,2023-12-25 13:51:39.927621,2023-12-25 13:51:39.927621
2023-12-25 13:51:39.927621,9715,1006,2,124.95,249.90,1001,7,1006,2023-12-25 13:51:39.927621,2023-12-25 13:51:39.927621
2023-12-25 14:15:06.055578,9716,1014,1,90.00,90.00,1001,4,1003,2023-12-25 14:15:06.055578,2023-12-25 14:15:06.055578
2023-12-25 14:15:06.055578,9716,1019,2,10.00,20.00,1001,4,1003,2023-12-25 14:15:06.055578,2023-12-25 14:15:06.055578
2023-12-25 14:15:06.055578,9716,1010,1,80.00,80.00,1001,4,1003,2023-12-25 14:15:06.055578,2023-12-25 14:15:06.055578
2023-12-25 14:15:06.055578,9716,1017,2,24.00,48.00,1001,4,1003,2023-12-25 14:15:06.055578,2023-12-25 14:15:06.055578
2023-12-25 14:15:06.055578,9716,1000,3,144.95,434.85,1001,4,1003,2023-12-25 14:15:06.055578,2023-12-25 14:15:06.055578
2023-12-25 14:54:41.012320,9717,1013,1,50.00,50.00,1005,1,1010,2023-12-25 14:54:41.012320,2023-12-25 14:54:41.012320
2023-12-25 14:54:41.012320,9717,1015,1,20.00,20.00,1005,1,1010,2023-12-25 14:54:41.012320,2023-12-25 14:54:41.012320
2023-12-25 15:14:15.417939,9718,1003,2,109.95,219.90,1104,3,1002,2023-12-25 15:14:15.417939,2023-12-25 15:14:15.417939
2023-12-25 15:14:15.417939,9718,1001,1,109.95,109.95,1104,3,1002,2023-12-25 15:14:15.417939,2023-12-25 15:14:15.417939
2023-12-25 15:14:15.417939,9718,1017,1,24.00,24.00,1104,3,1002,2023-12-25 15:14:15.417939,2023-12-25 15:14:15.417939
2023-12-25 15:14:15.417939,9718,1008,2,194.95,389.90,1104,3,1002,2023-12-25 15:14:15.417939,2023-12-25 15:14:15.417939
2023-12-25 15:32:31.546247,9719,1004,1,109.95,109.95,1101,8,1027,2023-12-25 15:32:31.546247,2023-12-25 15:32:31.546247
2023-12-25 15:32:31.546247,9719,1008,2,194.95,389.90,1101,8,1027,2023-12-25 15:32:31.546247,2023-12-25 15:32:31.546247
2023-12-25 15:32:31.546247,9719,1002,3,119.95,359.85,1101,8,1027,2023-12-25 15:32:31.546247,2023-12-25 15:32:31.546247
2023-12-25 15:32:31.546247,9719,1005,2,129.95,259.90,1101,8,1027,2023-12-25 15:32:31.546247,2023-12-25 15:32:31.546247
2023-12-25 15:32:31.546247,9719,1001,1,109.95,109.95,1101,8,1027,2023-12-25 15:32:31.546247,2023-12-25 15:32:31.546247
2023-12-25 15:35:01.988526,9720,1003,2,109.95,219.90,1008,9,1028,2023-12-25 15:35:01.988526,2023-12-25 15:35:01.988526
2023-12-25 15:35:01.988526,9720,1016,2,17.00,34.00,1008,9,1028,2023-12-25 15:35:01.988526,2023-12-25 15:35:01.988526
2023-12-25 15:35:01.988526,9720,1007,1,134.95,134.95,1008,9,1028,2023-12-25 15:35:01.988526,2023-12-25 15:35:01.988526
2023-12-25 15:42:22.049613,9721,1019,3,10.00,30.00,1007,10,1009,2023-12-25 15:42:22.049613,2023-12-25 15:42:22.049613
2023-12-25 15:57:12.563913,9722,1011,1,22.00,22.00,1000,5,1014,2023-12-25 15:57:12.563913,2023-12-25 15:57:12.563913
2023-12-25 16:12:01.767212,9723,1001,3,109.95,329.85,1102,9,1028,2023-12-25 16:12:01.767212,2023-12-25 16:12:01.767212
2023-12-25 16:12:01.767212,9723,1017,1,24.00,24.00,1102,9,1028,2023-12-25 16:12:01.767212,2023-12-25 16:12:01.767212
2023-12-25 16:12:01.767212,9723,1019,1,10.00,10.00,1102,9,1028,2023-12-25 16:12:01.767212,2023-12-25 16:12:01.767212
2023-12-25 16:12:01.767212,9723,1000,1,144.95,144.95,1102,9,1028,2023-12-25 16:12:01.767212,2023-12-25 16:12:01.767212
2023-12-25 18:28:32.021801,9724,1018,1,30.00,30.00,1102,3,1002,2023-12-25 18:28:32.021801,2023-12-25 18:28:32.021801
2023-12-25 18:28:32.021801,9724,1019,3,10.00,30.00,1102,3,1002,2023-12-25 18:28:32.021801,2023-12-25 18:28:32.021801
2023-12-25 18:28:32.021801,9724,1017,1,24.00,24.00,1102,3,1002,2023-12-25 18:28:32.021801,2023-12-25 18:28:32.021801
2023-12-25 18:28:32.021801,9724,1010,2,80.00,160.00,1102,3,1002,2023-12-25 18:28:32.021801,2023-12-25 18:28:32.021801
2023-12-25 21:12:25.575027,9725,1005,2,129.95,259.90,1003,6,1015,2023-12-25 21:12:25.575027,2023-12-25 21:12:25.575027
2023-12-25 21:12:25.575027,9725,1013,1,50.00,50.00,1003,6,1015,2023-12-25 21:12:25.575027,2023-12-25 21:12:25.575027
2023-12-25 21:12:25.575027,9725,1017,3,24.00,72.00,1003,6,1015,2023-12-25 21:12:25.575027,2023-12-25 21:12:25.575027
2023-12-25 21:12:25.575027,9725,1016,3,17.00,51.00,1003,6,1015,2023-12-25 21:12:25.575027,2023-12-25 21:12:25.575027
2023-12-25 21:12:25.575027,9725,1004,1,109.95,109.95,1003,6,1015,2023-12-25 21:12:25.575027,2023-12-25 21:12:25.575027
2023-12-25 22:09:29.080886,9726,1012,1,120.00,120.00,1004,8,1017,2023-12-25 22:09:29.080886,2023-12-25 22:09:29.080886
2023-12-25 22:09:29.080886,9726,1004,3,109.95,329.85,1004,8,1017,2023-12-25 22:09:29.080886,2023-12-25 22:09:29.080886
2023-12-25 22:44:13.006268,9727,1015,3,20.00,60.00,1004,2,1011,2023-12-25 22:44:13.006268,2023-12-25 22:44:13.006268
2023-12-25 22:44:13.006268,9727,1006,1,124.95,124.95,1004,2,1011,2023-12-25 22:44:13.006268,2023-12-25 22:44:13.006268
2023-12-26 00:13:02.943900,9728,1004,1,109.95,109.95,1104,7,1016,2023-12-26 00:13:02.943900,2023-12-26 00:13:02.943900
2023-12-26 00:13:02.943900,9728,1016,3,17.00,51.00,1104,7,1016,2023-12-26 00:13:02.943900,2023-12-26 00:13:02.943900
2023-12-26 00:13:02.943900,9728,1010,2,80.00,160.00,1104,7,1016,2023-12-26 00:13:02.943900,2023-12-26 00:13:02.943900
2023-12-26 00:13:02.943900,9728,1013,3,50.00,150.00,1104,7,1016,2023-12-26 00:13:02.943900,2023-12-26 00:13:02.943900
2023-12-26 00:13:02.943900,9728,1005,1,129.95,129.95,1104,7,1016,2023-12-26 00:13:02.943900,2023-12-26 00:13:02.943900
2023-12-26 00:55:20.779231,9729,1007,3,134.95,404.85,1007,4,1003,2023-12-26 00:55:20.779231,2023-12-26 00:55:20.779231
2023-12-26 00:59:29.041199,9730,1014,2,90.00,180.00,1007,6,1005,2023-12-26 00:59:29.041199,2023-12-26 00:59:29.041199
2023-12-26 00:59:29.041199,9730,1011,2,22.00,44.00,1007,6,1005,2023-12-26 00:59:29.041199,2023-12-26 00:59:29.041199
2023-12-26 00:59:29.041199,9730,1016,1,17.00,17.00,1007,6,1005,2023-12-26 00:59:29.041199,2023-12-26 00:59:29.041199
2023-12-26 01:00:12.352153,9731,1009,2,124.95,249.90,1002,6,1025,2023-12-26 01:00:12.352153,2023-12-26 01:00:12.352153
2023-12-26 01:00:12.352153,9731,1016,2,17.00,34.00,1002,6,1025,2023-12-26 01:00:12.352153,2023-12-26 01:00:12.352153
2023-12-26 01:00:12.352153,9731,1014,1,90.00,90.00,1002,6,1025,2023-12-26 01:00:12.352153,2023-12-26 01:00:12.352153
2023-12-26 01:04:02.669834,9732,1006,3,124.95,374.85,1105,5,1024,2023-12-26 01:04:02.669834,2023-12-26 01:04:02.669834
2023-12-26 01:04:02.669834,9732,1019,3,10.00,30.00,1105,5,1024,2023-12-26 01:04:02.669834,2023-12-26 01:04:02.669834
2023-12-26 01:04:02.669834,9732,1008,3,194.95,584.85,1105,5,1024,2023-12-26 01:04:02.669834,2023-12-26 01:04:02.669834
2023-12-26 01:19:28.919658,9733,1008,1,194.95,194.95,1103,2,1021,2023-12-26 01:19:28.919658,2023-12-26 01:19:28.919658
2023-12-26 02:00:23.932946,9734,1008,1,194.95,194.95,1109,3,1012,2023-12-26 02:00:23.932946,2023-12-26 02:00:23.932946
2023-12-26 02:00:23.932946,9734,1010,2,80.00,160.00,1109,3,1012,2023-12-26 02:00:23.932946,2023-12-26 02:00:23.932946
2023-12-26 03:25:53.373844,9735,1018,2,30.00,60.00,1106,10,1029,2023-12-26 03:25:53.373844,2023-12-26 03:25:53.373844
2023-12-26 03:25:53.373844,9735,1019,2,10.00,20.00,1106,10,1029,2023-12-26 03:25:53.373844,2023-12-26 03:25:53.373844
2023-12-26 03:25:53.373844,9735,1013,1,50.00,50.00,1106,10,1029,2023-12-26 03:25:53.373844,2023-12-26 03:25:53.373844
